regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
CAM,2,18.384037509136437,1985,20.42634759230905,47952.80195605419,55272.32756620256,127.60514645374234,0.5944576446911816,0.0,0.0,0.0
CAM,3,18.384037509136437,1985,35.70921377597451,38593.79803846161,94400.9588221199,218.3430349837257,1.0171665478884238,0.0,0.0,0.0
CAM,4,18.384037509136437,1985,62.92516066941296,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,18.384037509136437,1985,180.6772675132646,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,54.12028520784376,1985,32.43411851066134,13137.815915715491,21560.707035742023,2.536151711343987,0.011479869370710874,0.0,0.0,0.0
LAM,2,54.12028520784376,1985,72.47124864327567,9358.77917662926,26620.61194230715,3.2421332175568427,0.014573715260242056,0.0,0.0,0.0
LAM,3,54.12028520784376,1985,124.07635231469175,9340.579826425586,38998.67209209781,4.635581022384986,0.021008542912007693,0.0,0.0,0.0
LAM,4,54.12028520784376,1985,213.999623770546,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,54.12028520784376,1985,586.8999773269629,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,197.4264019964314,1985,15.495976130211297,3078.1306813572824,36978.21901405619,29.192814779489346,0.08089208095600625,0.0,0.0,0.0
SAS,2,197.4264019964314,1985,24.99412349568692,3078.1306813572824,37078.05702548783,30.01333714722711,0.08139302856381583,0.0,0.0,0.0
SAS,3,197.4264019964314,1985,34.05240778213742,3637.0104390882057,43951.11896711916,34.24045609853917,0.09370526645203514,0.0,0.0,0.0
SAS,4,197.4264019964314,1985,46.50654402617604,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,197.4264019964314,1985,80.10409379796144,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,88.93399433345598,1985,12.912681457362533,14030.07419934846,24882.33393852247,0.08967110757685555,8.59361809522757e-6,0.0,0.0,0.0
SEA,2,88.93399433345598,1985,22.91759851745722,8804.667792740021,25207.8981774596,0.1084449703407375,1.039280861628517e-5,0.0,0.0,0.0
SEA,3,88.93399433345598,1985,33.341367603297776,5709.452597288883,34423.713778800775,0.12022067620809981,1.1521331746649195e-5,0.0,0.0,0.0
SEA,4,88.93399433345598,1985,48.680083971671365,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,88.93399433345598,1985,95.22269220755548,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,220.43670533017308,1985,11.221868157378704,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,220.43670533017308,1985,18.180662386822615,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,220.43670533017308,1985,24.844459045400544,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,220.43670533017308,1985,34.035055834267936,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,220.43670533017308,1985,58.96052014934111,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,21.597653941963564,1985,6.308661351103823,1452.717237107191,7151.250322212279,11.744988620573913,0.04011051035387036,0.0,0.0,0.0
MAF,2,21.597653941963564,1985,10.842281758717878,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04322277022539216,0.0,0.0,0.0
MAF,3,21.597653941963564,1985,15.42729892808531,3400.2025472791865,11008.939844186316,18.40876748829453,0.06286809487816676,0.0,0.0,0.0
MAF,4,21.597653941963564,1985,22.02083141257533,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,21.597653941963564,1985,41.237824659113166,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,84.51391017976468,1985,13.377727058533413,5895.804488863222,11778.812960822876,190.90572760181658,0.6321213661608843,0.0,0.0,0.0
SSA,2,84.51391017976468,1985,26.413261275176094,6108.2321820319885,12180.174853861114,201.873116664711,0.6691899519057012,0.0,0.0,0.0
SSA,3,84.51391017976468,1985,41.400619186026624,6811.308411617358,15898.098759732979,284.0078687532636,0.9465537565249151,0.0,0.0,0.0
SSA,4,84.51391017976468,1985,65.22681767857789,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,84.51391017976468,1985,148.3142088269957,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.806409519556302,1985,1.6942716770844133,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000709648847972762,0.0,0.0,0.0
SIS,2,7.806409519556302,1985,3.1889653611868005,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007403936113220469,0.0,0.0,0.0
SIS,3,7.806409519556302,1985,4.833145377941169,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001207526669144932,0.0,0.0,0.0
SIS,4,7.806409519556302,1985,7.357358870903931,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.806409519556302,1985,15.617984478109417,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.24554730289423,1986,363.31559513535376,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.24554730289423,1986,636.5738374438464,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.24554730289423,1986,917.9052964019414,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.24554730289423,1986,1328.0900512228807,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.24554730289423,1986,2552.7159543832167,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.20241557918424,1986,33.53375444832988,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.20241557918424,1986,53.79006305399154,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.20241557918424,1986,73.00985656674044,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.20241557918424,1986,99.33258061057879,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.20241557918424,1986,169.8766468755684,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.96073867626598,1986,508.2731765150337,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.96073867626598,1986,813.0934608914146,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.96073867626598,1986,1101.5923716786413,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.96073867626598,1986,1495.9591975532285,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.96073867626598,1986,2549.444741091529,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.39268841058623,1986,355.4576338988787,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.39268841058623,1986,590.8180772291865,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.39268841058623,1986,821.6019798784255,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.39268841058623,1986,1145.6987658137687,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.39268841058623,1986,2052.27860422007,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.8471585316591126,1986,31.029584841975833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.8471585316591126,1986,50.55564104283798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.8471585316591126,1986,69.35171339674498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.8471585316591126,1986,95.37807673240252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.8471585316591126,1986,166.44277959157097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.350740936904796,1986,29.983935604902936,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009674542957300493,0.0,0.0,0.0
EEU,2,24.350740936904796,1986,44.151438113649306,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006608390138517129,0.0,0.0,0.0
EEU,3,24.350740936904796,1986,56.57111849381877,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012044537449630774,0.0,0.0,0.0
EEU,4,24.350740936904796,1986,72.59766126138715,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.350740936904796,1986,111.47787843543745,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,55.495397923570195,1986,40.40004295964576,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,55.495397923570195,1986,75.20522838554223,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,55.495397923570195,1986,113.10213484933449,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,55.495397923570195,1986,170.81854192390117,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,55.495397923570195,1986,356.99373676420424,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,32.534507750036134,1986,24.71827244197731,17796.845444685696,28269.53617218621,142.67920190221062,0.29131322220181327,0.0,0.0,0.0
MDE,2,32.534507750036134,1986,46.112392453082364,18603.1693663069,33655.93488156515,174.18356528153728,0.34543406237083024,0.0,0.0,0.0
MDE,3,32.534507750036134,1986,69.45325882098689,16076.933162099356,48101.72371695912,240.53585764335293,0.47279964144215847,0.0,0.0,0.0
MDE,4,32.534507750036134,1986,105.05643251508283,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,32.534507750036134,1986,220.2228662228064,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,18.776522575259293,1986,9.091579638383608,51585.22292248283,48515.732857601826,112.11501822172694,0.5390012246620469,0.0,0.0,0.0
CAM,2,18.776522575259293,1986,20.893093187041757,47952.80195605419,55272.32756620256,127.60514645374234,0.6134711593742409,0.0,0.0,0.0
CAM,3,18.776522575259293,1986,36.50419767633447,38593.79803846161,94400.9588221199,218.3430349837257,1.0497002553209194,0.0,0.0,0.0
CAM,4,18.776522575259293,1986,64.28804748369404,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,18.776522575259293,1986,184.35603508195805,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,55.23535031439725,1986,31.077216549255013,13137.815915715491,21560.707035742023,2.536151711343987,0.011845931379701186,0.0,0.0,0.0
LAM,2,55.23535031439725,1986,71.19715966128184,9358.77917662926,26620.61194230715,3.2421332175568427,0.015038082222149906,0.0,0.0,0.0
LAM,3,55.23535031439725,1986,124.11672148121166,9340.579826425586,38998.67209209781,4.635581022384986,0.021678536547739664,0.0,0.0,0.0
LAM,4,55.23535031439725,1986,218.08090118341653,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,55.23535031439725,1986,622.2932617792688,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,202.00532971634445,1986,16.249764351919808,3078.1306813572824,36978.21901405619,29.192814779489346,0.08283406560411549,0.0,0.0,0.0
SAS,2,202.00532971634445,1986,26.269638273243874,3078.1306813572824,37078.05702548783,30.01333714722711,0.08334353217860227,0.0,0.0,0.0
SAS,3,202.00532971634445,1986,35.84561362426638,3637.0104390882057,43951.11896711916,34.24045609853917,0.09595296785352841,0.0,0.0,0.0
SAS,4,202.00532971634445,1986,49.03259679583936,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,202.00532971634445,1986,84.70412728514071,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,90.85901687277966,1986,13.14978856701359,14030.07419934846,24882.33393852247,0.08967110757685555,8.473405404054688e-6,0.0,0.0,0.0
SEA,2,90.85901687277966,1986,23.241034083829444,8804.667792740021,25207.8981774596,0.1084449703407375,1.0247427767524606e-5,0.0,0.0,0.0
SEA,3,90.85901687277966,1986,33.71417935974628,5709.452597288883,34423.713778800775,0.12022067620809981,1.1360164438559323e-5,0.0,0.0,0.0
SEA,4,90.85901687277966,1986,49.07941662038965,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,90.85901687277966,1986,95.4569818661243,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,224.4212996729707,1986,12.572064079256815,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,224.4212996729707,1986,20.36809999671187,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,224.4212996729707,1986,27.833636291652017,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,224.4212996729707,1986,38.12996882908073,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,224.4212996729707,1986,66.05420973705016,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,22.17243180819904,1986,6.640230397182864,1452.717237107191,7151.250322212279,11.744988620573913,0.041087123019342184,0.0,0.0,0.0
MAF,2,22.17243180819904,1986,11.403735202033323,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04427516034624793,0.0,0.0,0.0
MAF,3,22.17243180819904,1986,16.21796710458493,3400.2025472791865,11008.939844186316,18.40876748829453,0.06439881032333131,0.0,0.0,0.0
MAF,4,22.17243180819904,1986,23.137496418012788,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,22.17243180819904,1986,43.28622109167816,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,86.98693373141069,1986,13.553964144336156,5895.804488863222,11778.812960822876,190.90572760181658,0.6475085807306261,0.0,0.0,0.0
SSA,2,86.98693373141069,1986,26.763588506740476,6108.2321820319885,12180.174853861114,201.873116664711,0.685479573965166,0.0,0.0,0.0
SSA,3,86.98693373141069,1986,41.952341562691466,6811.308411617358,15898.098759732979,284.0078687532636,0.9695941887168891,0.0,0.0,0.0
SSA,4,86.98693373141069,1986,66.10027000827353,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,86.98693373141069,1986,150.3196202312192,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.923052577615309,1986,1.6928310438705807,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007321566255015898,0.0,0.0,0.0
SIS,2,7.923052577615309,1986,3.1897496707484825,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007639055486934071,0.0,0.0,0.0
SIS,3,7.923052577615309,1986,4.838046997118217,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001245895971152139,0.0,0.0,0.0
SIS,4,7.923052577615309,1986,7.370597097486772,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.923052577615309,1986,15.67041605216545,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.700579230442585,1987,373.83220154185375,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.700579230442585,1987,656.3994967876425,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.700579230442585,1987,947.8895825730009,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.700579230442585,1987,1373.5352203489706,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.700579230442585,1987,2647.7295810256287,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.27372072994004,1987,34.43789440133874,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.27372072994004,1987,55.11648808994811,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.27372072994004,1987,74.69626845183296,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.27372072994004,1987,101.46979268157828,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.27372072994004,1987,173.0303647125698,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.16618141393897,1987,517.6272669296388,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.16618141393897,1987,830.8294979507978,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.16618141393897,1987,1128.1791751994483,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.16618141393897,1987,1535.5994274646687,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.16618141393897,1987,2628.2970728612536,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.59353279124347,1987,370.12161248000064,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.59353279124347,1987,615.1613637106545,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.59353279124347,1987,855.4254530168272,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.59353279124347,1987,1192.823829444222,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.59353279124347,1987,2136.555167270034,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.9044486761083532,1987,32.03616642699268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.9044486761083532,1987,52.30947438258447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.9044486761083532,1987,71.86421891026586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.9044486761083532,1987,98.98269419682359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.9044486761083532,1987,173.22380020152463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.44650078828979,1987,31.39568255435337,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009904539769553975,0.0,0.0,0.0
EEU,2,24.44650078828979,1987,45.7097501620932,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006765494062981009,0.0,0.0,0.0
EEU,3,24.44650078828979,1987,58.12718736096491,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012330877096961847,0.0,0.0,0.0
EEU,4,24.44650078828979,1987,74.02645741941195,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.44650078828979,1987,112.10664125095606,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,56.003915404433236,1987,42.326224055362594,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,56.003915404433236,1987,78.79162724170459,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,56.003915404433236,1987,118.49659388995704,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,56.003915404433236,1987,178.96708617434587,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,56.003915404433236,1987,374.0286368541493,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,33.54309586767611,1987,25.15038339417727,17796.845444685696,28269.53617218621,142.67920190221062,0.29632369377742035,0.0,0.0,0.0
MDE,2,33.54309586767611,1987,46.738032355171484,18603.1693663069,33655.93488156515,174.18356528153728,0.3512143016774856,0.0,0.0,0.0
MDE,3,33.54309586767611,1987,70.20628530307235,16076.933162099356,48101.72371695912,240.53585764335293,0.4806424981760469,0.0,0.0,0.0
MDE,4,33.54309586767611,1987,105.90397194768683,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,33.54309586767611,1987,220.79870952158888,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,19.166877521582226,1987,8.811102124660353,51585.22292248283,48515.732857601826,112.11501822172694,0.5524544394028219,0.0,0.0,0.0
CAM,2,19.166877521582226,1987,20.304567908813965,47952.80195605419,55272.32756620256,127.60514645374234,0.6287831083396789,0.0,0.0,0.0
CAM,3,19.166877521582226,1987,35.54702962825135,38593.79803846161,94400.9588221199,218.3430349837257,1.075900275473254,0.0,0.0,0.0
CAM,4,19.166877521582226,1987,62.731411642893434,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,19.166877521582226,1987,180.6911786839262,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,56.34677195743969,1987,31.772250411241547,13137.815915715491,21560.707035742023,2.536151711343987,0.01214326752297977,0.0,0.0,0.0
LAM,2,56.34677195743969,1987,73.87177950704421,9358.77917662926,26620.61194230715,3.2421332175568427,0.015416063635657671,0.0,0.0,0.0
LAM,3,56.34677195743969,1987,130.16447375262194,9340.579826425586,38998.67209209781,4.635581022384986,0.022222542512654684,0.0,0.0,0.0
LAM,4,56.34677195743969,1987,231.2379987064392,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,56.34677195743969,1987,675.6723954384012,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,206.6378699377026,1987,16.943496780296844,3078.1306813572824,36978.21901405619,29.192814779489346,0.08477950267440929,0.0,0.0,0.0
SAS,2,206.6378699377026,1987,27.45365570397025,3078.1306813572824,37078.05702548783,30.01333714722711,0.08529823575743391,0.0,0.0,0.0
SAS,3,206.6378699377026,1987,37.51939471514021,3637.0104390882057,43951.11896711916,34.24045609853917,0.09820451092588768,0.0,0.0,0.0
SAS,4,206.6378699377026,1987,51.40307660987598,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,206.6378699377026,1987,89.0619443957355,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,92.78224073734455,1987,13.851068560541933,14030.07419934846,24882.33393852247,0.08967110757685555,8.646966176671216e-6,0.0,0.0,0.0
SEA,2,92.78224073734455,1987,24.37926509863982,8804.667792740021,25207.8981774596,0.1084449703407375,1.0457325842248205e-5,0.0,0.0,0.0
SEA,3,92.78224073734455,1987,35.264123180928365,5709.452597288883,34423.713778800775,0.12022067620809981,1.159285469979286e-5,0.0,0.0,0.0
SEA,4,92.78224073734455,1987,51.1860589784037,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,92.78224073734455,1987,98.99378662164509,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,228.74467700753388,1987,13.719927721698669,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
